날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,5290,5620,5250,5550,61739,4.914933837429111
2021-11-02,5550,5680,5550,5620,35792,1.2612612612612613
2021-11-03,5670,5670,5360,5400,33451,-3.9145907473309607
2021-11-04,5500,5500,5170,5190,43007,-3.888888888888889
2021-11-05,5190,5200,5040,5100,32711,-1.7341040462427744
2021-11-08,5060,5100,4905,5060,43025,-0.7843137254901961
2021-11-09,5060,5220,5050,5050,33694,-0.1976284584980237
2021-11-10,5060,5130,4880,4960,36602,-1.782178217821782
2021-11-11,4825,4930,4755,4845,40235,-2.318548387096774
2021-11-12,4795,5010,4745,4955,40250,2.2703818369453046
2021-11-15,5000,5060,4965,4965,27821,0.20181634712411706
2021-11-16,5000,5030,4750,4820,26173,-2.920443101711984
2021-11-17,4820,5000,4810,4835,29163,0.3112033195020747
2021-11-18,4815,4815,4730,4770,33434,-1.344364012409514
2021-11-19,4770,4825,4725,4785,13096,0.3144654088050315
2021-11-22,4805,4805,4630,4670,48291,-2.4033437826541273
2021-11-23,4665,4940,4665,4830,46546,3.4261241970021414
2021-11-24,4765,4890,4695,4785,21629,-0.9316770186335404
2021-11-25,4785,4785,4680,4740,30616,-0.9404388714733543
2021-11-26,4730,4845,4265,4395,96622,-7.2784810126582276
2021-11-29,4200,4340,4190,4205,29499,-4.323094425483505
2021-11-30,4190,4315,4095,4100,31878,-2.4970273483947683
