날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,95200,97800,94800,97500,134392,1.7745302713987474
2022-04-04,98200,99600,97800,98900,117318,1.435897435897436
2022-04-05,99300,99300,97600,98700,58411,-0.20222446916076847
2022-04-06,98100,99200,97600,97700,74041,-1.0131712259371835
2022-04-07,97600,97600,95600,95600,66125,-2.1494370522006143
2022-04-08,96000,96600,93400,94500,78778,-1.1506276150627615
2022-04-11,94500,96100,93700,95600,60762,1.164021164021164
2022-04-12,94600,95000,93100,93600,79912,-2.092050209205021
2022-04-13,93300,94500,93000,94500,67998,0.9615384615384616
2022-04-14,94400,95100,93800,94000,70638,-0.5291005291005291
2022-04-15,93600,94700,93300,94100,37748,0.10638297872340426
2022-04-18,94700,97200,93600,96100,76343,2.1253985122210417
2022-04-19,96300,96500,95300,95500,66787,-0.6243496357960457
2022-04-20,96000,97900,95600,97200,70598,1.780104712041885
2022-04-21,98100,98800,97100,98300,54820,1.131687242798354
2022-04-22,98000,98200,96700,97800,51347,-0.508646998982706
2022-04-25,96100,96300,93100,93100,109284,-4.805725971370143
2022-04-26,94000,95000,92900,94200,56145,1.1815252416756177
2022-04-27,92100,92500,91000,91600,76994,-2.7600849256900215
2022-04-28,92000,93800,91200,93600,49684,2.1834061135371177
2022-04-29,93000,94500,93000,94500,41683,0.9615384615384616
