날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,62100,62600,61500,62300,53356,0.322061191626409
2021-04-02,62000,64000,61400,62000,92051,-0.4815409309791332
2021-04-05,61900,61900,60200,60700,60782,-2.0967741935483875
2021-04-06,60800,60900,59000,59100,111590,-2.6359143327841847
2021-04-07,59000,60100,58300,60100,87215,1.6920473773265652
2021-04-08,60100,60700,58700,60700,53135,0.9983361064891847
2021-04-09,60200,60500,59200,60000,62121,-1.1532125205930808
2021-04-12,60000,60000,59000,59800,39155,-0.33333333333333337
2021-04-13,59800,60400,59500,60300,38712,0.8361204013377926
2021-04-14,60100,60800,59700,60800,37867,0.8291873963515755
2021-04-15,60800,60800,59500,59700,50068,-1.8092105263157896
2021-04-16,59800,59800,59000,59000,51225,-1.1725293132328307
2021-04-19,59000,59000,57600,58200,87927,-1.3559322033898304
2021-04-20,58900,60700,58800,60100,107749,3.264604810996564
2021-04-21,60600,63500,60300,62400,228521,3.826955074875208
2021-04-22,62400,63300,61000,63300,104993,1.4423076923076923
2021-04-23,62900,62900,61300,61400,87096,-3.0015797788309637
2021-04-26,62100,62200,60600,60700,77706,-1.1400651465798046
2021-04-27,61200,61400,59400,59500,82212,-1.9769357495881383
2021-04-28,59500,59500,58200,58500,78577,-1.680672268907563
2021-04-29,58700,62500,57700,61700,201584,5.47008547008547
2021-04-30,62700,63600,60500,61200,175389,-0.8103727714748784
