날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,1740,1748,1695,1713,1887428,-2.1142857142857143
2023-09-04,1723,1736,1666,1690,1706635,-1.3426736719206072
2023-09-05,1684,1850,1681,1746,5603998,3.3136094674556213
2023-09-06,1741,1741,1668,1668,1593439,-4.4673539518900345
2023-09-07,1679,1720,1621,1627,1218122,-2.4580335731414866
2023-09-08,1605,1650,1599,1611,930023,-0.9834050399508296
2023-09-11,1597,1685,1555,1555,1245036,-3.4761018001241464
2023-09-12,1561,1588,1510,1520,1142761,-2.2508038585209005
2023-09-13,1522,1528,1479,1488,870582,-2.1052631578947367
2023-09-14,1483,1792,1476,1590,20097111,6.854838709677419
2023-09-15,1550,1625,1513,1530,3270669,-3.7735849056603774
2023-09-18,1549,1636,1528,1535,2792635,0.32679738562091504
2023-09-19,1554,1559,1495,1499,1367785,-2.3452768729641695
2023-09-20,1499,1570,1499,1506,1769762,0.46697798532354906
2023-09-21,1490,1620,1490,1509,3249027,0.199203187250996
2023-09-22,1717,1961,1600,1961,43534735,29.953611663353215
2023-09-25,1961,2350,1910,2000,54969352,1.988781234064253
2023-09-26,2080,2240,1817,1847,23540628,-7.6499999999999995
2023-09-27,1612,1825,1580,1760,6681356,-4.710341093665403
