날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,5700,5960,5550,5920,162448,-1.0033444816053512
2020-05-06,5780,6260,5700,6130,186096,3.5472972972972974
2020-05-07,6260,6260,6000,6200,123539,1.1419249592169658
2020-05-08,6230,6670,6110,6300,424704,1.6129032258064515
2020-05-11,6240,6310,6040,6150,149991,-2.380952380952381
2020-05-12,6210,6210,5810,6010,143990,-2.2764227642276422
2020-05-13,5860,5970,5740,5940,124420,-1.1647254575707155
2020-05-14,5940,6050,5870,6000,90314,1.0101010101010102
2020-05-15,5940,6000,5830,5950,85008,-0.8333333333333334
2020-05-18,5950,6000,5630,5640,118239,-5.2100840336134455
2020-05-19,5900,6020,5740,5900,119522,4.609929078014184
2020-05-20,6000,6370,5940,6210,227745,5.2542372881355925
2020-05-21,6270,6450,6190,6400,119612,3.059581320450886
2020-05-22,6400,6560,6290,6500,102633,1.5625
2020-05-25,6540,7070,6400,6910,300476,6.3076923076923075
2020-05-26,6950,8980,6910,8040,2130715,16.35311143270622
2020-05-27,8300,9000,8130,8550,689161,6.343283582089552
2020-05-28,8750,8970,8200,8780,364255,2.690058479532164
2020-05-29,8900,9680,8250,8290,657703,-5.5808656036446465
