날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,8920,9290,8860,8900,414307,1.5981735159817352
2018-11-02,9050,9750,9050,9630,688816,8.202247191011235
2018-11-05,9720,9880,9380,9690,364127,0.6230529595015576
2018-11-06,9970,10050,9260,9500,569998,-1.9607843137254901
2018-11-07,9630,9920,8590,8880,917114,-6.526315789473684
2018-11-08,9070,9580,9060,9430,474949,6.193693693693693
2018-11-09,9430,9460,8950,9040,387696,-4.135737009544008
2018-11-12,8800,9140,8790,8860,189081,-1.991150442477876
2018-11-13,8520,8930,8490,8910,246566,0.5643340857787811
2018-11-14,9170,9600,8800,8820,800698,-1.0101010101010102
2018-11-15,8830,9460,8830,9450,479102,7.142857142857142
2018-11-16,9520,9650,9280,9480,363525,0.31746031746031744
2018-11-19,9790,10150,9670,10050,576271,6.012658227848101
2018-11-20,9860,10550,9840,10450,535880,3.9800995024875623
2018-11-21,10350,11350,10250,10750,1271492,2.8708133971291865
2018-11-22,10900,10950,10500,10850,417924,0.9302325581395349
2018-11-23,11000,11300,10350,10450,717384,-3.686635944700461
2018-11-26,10900,11000,10250,10350,450021,-0.9569377990430622
2018-11-27,10300,10850,10200,10750,342014,3.864734299516908
2018-11-28,10700,11000,10500,10550,292509,-1.8604651162790697
2018-11-29,10850,10900,10600,10750,256274,1.8957345971563981
2018-11-30,10800,10800,10400,10600,272649,-1.3953488372093024
