날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,607,609,599,601,1712399,-0.9884678747940692
2021-05-04,601,604,589,592,1883207,-1.497504159733777
2021-05-06,592,604,592,601,1332290,1.5202702702702704
2021-05-07,600,605,594,600,2947007,-0.16638935108153077
2021-05-10,605,616,596,606,1858852,1.0
2021-05-11,607,622,606,620,2690124,2.31023102310231
2021-05-12,614,617,597,600,2275649,-3.225806451612903
2021-05-13,591,607,591,594,2185785,-1.0
2021-05-14,599,603,592,595,1834229,0.16835016835016833
2021-05-17,598,599,585,586,1866756,-1.5126050420168067
2021-05-18,586,590,581,583,1428691,-0.5119453924914675
2021-05-20,583,588,579,582,1059206,-0.17152658662092624
2021-05-21,584,586,578,583,1065617,0.1718213058419244
2021-05-24,581,582,560,561,2274590,-3.7735849056603774
2021-05-25,561,571,560,568,870966,1.2477718360071302
2021-05-26,570,572,560,571,1028587,0.528169014084507
2021-05-27,570,572,560,565,1295215,-1.0507880910683012
2021-05-28,568,576,564,575,1195290,1.7699115044247788
2021-05-31,577,600,575,594,1623956,3.304347826086956
