날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,4115,4150,4080,4145,4511,0.7290400972053462
2018-02-02,4170,4240,4150,4180,6338,0.8443908323281062
2018-02-05,4175,4180,4055,4180,1694,0.0
2018-02-06,4045,4740,4045,4280,85074,2.3923444976076556
2018-02-07,4510,4510,4100,4105,61742,-4.0887850467289715
2018-02-08,4045,4095,3995,4050,33063,-1.3398294762484775
2018-02-09,4035,4035,3935,3985,9240,-1.6049382716049383
2018-02-12,3925,4005,3920,4005,11014,0.5018820577164366
2018-02-13,4030,4035,3940,3980,5688,-0.6242197253433208
2018-02-14,3980,3980,3900,3950,8169,-0.7537688442211055
2018-02-19,3950,3950,3875,3915,20626,-0.8860759493670887
2018-02-20,3915,3945,3875,3925,18121,0.2554278416347382
2018-02-21,3940,3945,3900,3940,3507,0.3821656050955414
2018-02-22,3960,3960,3905,3935,1048,-0.12690355329949238
2018-02-23,3960,3960,3900,3920,4995,-0.3811944091486658
2018-02-26,3920,3975,3905,3960,10043,1.0204081632653061
2018-02-27,3925,3975,3915,3935,4219,-0.6313131313131313
2018-02-28,3930,3940,3910,3935,1445,0.0
