날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,87100,87400,85900,86000,55028,-0.8073817762399077
2018-08-02,86000,86700,85800,85900,25745,-0.11627906976744186
2018-08-03,86000,86500,85700,85900,70371,0.0
2018-08-06,86100,87100,85900,87100,44790,1.3969732246798603
2018-08-07,86900,87500,86500,87400,34783,0.3444316877152698
2018-08-08,87100,87400,86700,87200,47032,-0.2288329519450801
2018-08-09,87400,88000,86900,87200,69756,0.0
2018-08-10,87300,87700,86800,87000,54521,-0.22935779816513763
2018-08-13,87000,87200,85400,86100,54962,-1.0344827586206897
2018-08-14,86400,86600,85500,86100,43314,0.0
2018-08-16,86200,86700,85300,86200,39414,0.11614401858304298
2018-08-17,85700,86100,85500,85500,25257,-0.8120649651972157
2018-08-20,86200,87100,85700,85800,25998,0.3508771929824561
2018-08-21,85800,86600,84800,86000,47381,0.2331002331002331
2018-08-22,85800,86000,84700,84800,46923,-1.3953488372093024
2018-08-23,85400,85800,84900,85600,36263,0.9433962264150944
2018-08-24,85300,86400,84800,86200,32517,0.7009345794392523
2018-08-27,86300,86400,85000,85700,34350,-0.580046403712297
2018-08-28,86400,86700,86000,86700,37296,1.1668611435239207
2018-08-29,86800,86800,85300,85300,44103,-1.6147635524798154
2018-08-30,85200,85800,84900,85000,61664,-0.3516998827667058
2018-08-31,85100,85900,85100,85700,110122,0.823529411764706
