날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,2100,2165,2095,2145,423670,2.142857142857143
2020-01-03,2150,2165,2125,2125,266107,-0.9324009324009324
2020-01-06,2105,2110,2040,2065,305152,-2.823529411764706
2020-01-07,2055,2120,2055,2075,351970,0.48426150121065376
2020-01-08,2060,2090,1935,1950,786719,-6.024096385542169
2020-01-09,2010,2040,2000,2025,310122,3.8461538461538463
2020-01-10,2110,2540,2110,2335,36120002,15.308641975308642
2020-01-13,2310,2370,2300,2350,5046909,0.6423982869379015
2020-01-14,2360,2770,2350,2475,43520969,5.319148936170213
2020-01-15,2540,2655,2440,2450,14355402,-1.0101010101010102
2020-01-16,2420,2495,2420,2480,2677472,1.2244897959183674
2020-01-17,2520,2540,2380,2380,3540804,-4.032258064516129
2020-01-20,2410,2465,2365,2390,1904316,0.42016806722689076
2020-01-21,2390,2410,2320,2320,1406394,-2.928870292887029
2020-01-22,2305,2535,2305,2445,4227368,5.387931034482758
2020-01-23,2420,2430,2365,2375,1058739,-2.8629856850715747
2020-01-28,2265,2315,2235,2290,1190418,-3.578947368421052
2020-01-29,2330,2370,2280,2370,1316602,3.4934497816593884
2020-01-30,2390,2680,2355,2400,23249230,1.2658227848101267
2020-01-31,2355,2500,2310,2320,5335029,-3.3333333333333335
