날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,69600,70000,67300,68100,4860,-2.7142857142857144
2021-10-05,67500,71800,67000,68600,2035,0.7342143906020557
2021-10-06,65100,68900,65100,67000,2337,-2.3323615160349855
2021-10-07,67500,68900,66500,68300,1447,1.9402985074626864
2021-10-08,69000,69000,67000,68100,1395,-0.29282576866764276
2021-10-12,68000,68100,66200,67600,603,-0.7342143906020557
2021-10-13,67700,67800,66400,67000,1094,-0.8875739644970414
2021-10-14,66500,67900,66400,67900,1024,1.3432835820895521
2021-10-15,68600,69200,67800,68500,837,0.8836524300441826
2021-10-18,68700,68700,67500,67600,1261,-1.313868613138686
2021-10-19,67600,68200,67100,67500,1090,-0.14792899408284024
2021-10-20,67200,67700,67100,67200,1256,-0.4444444444444444
2021-10-21,68400,68400,67100,67500,611,0.4464285714285714
2021-10-22,67500,67700,66600,67100,1172,-0.5925925925925926
2021-10-25,67600,67600,66600,67000,530,-0.14903129657228018
2021-10-26,67700,67700,67000,67600,321,0.8955223880597015
2021-10-27,67000,67500,66700,67300,878,-0.4437869822485207
2021-10-28,67500,67900,66700,67300,1624,0.0
2021-10-29,67300,67700,66800,66800,712,-0.7429420505200593
