날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,28650,29200,28600,28850,43547,0.0
2018-09-04,28850,29100,28450,28950,29229,0.34662045060658575
2018-09-05,28850,29200,28700,28750,51311,-0.690846286701209
2018-09-06,29500,29500,28700,29150,33893,1.391304347826087
2018-09-07,29200,29800,28600,29250,310111,0.34305317324185247
2018-09-10,29400,29550,28550,29350,91165,0.3418803418803419
2018-09-11,29100,29200,28400,29000,103795,-1.192504258943782
2018-09-12,28950,29200,28300,28700,109627,-1.0344827586206897
2018-09-13,28600,29150,27800,29000,109595,1.0452961672473868
2018-09-14,29300,33800,29300,33400,383492,15.172413793103448
2018-09-17,33900,37800,31800,33600,451171,0.5988023952095809
2018-09-18,33300,34950,32800,34100,136981,1.488095238095238
2018-09-19,34100,34800,32500,33700,99234,-1.1730205278592376
2018-09-20,34300,35500,33800,34800,104136,3.2640949554896146
2018-09-21,35000,35950,34250,35750,84888,2.7298850574712645
2018-09-27,36000,37350,35650,37200,121196,4.055944055944056
2018-09-28,37200,38700,34400,36700,199238,-1.3440860215053763
