날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,7500,7530,7410,7410,4617,-1.593625498007968
2022-08-02,7300,7340,7220,7260,9778,-2.0242914979757085
2022-08-03,7340,7480,7280,7480,6263,3.0303030303030303
2022-08-04,7560,7560,7480,7490,8574,0.1336898395721925
2022-08-05,7400,7560,7400,7560,4574,0.9345794392523363
2022-08-08,7420,7490,7420,7490,6446,-0.9259259259259258
2022-08-09,7490,7490,7450,7480,3596,-0.13351134846461948
2022-08-10,7400,7500,7400,7410,4795,-0.9358288770053476
2022-08-11,7450,7660,7450,7660,14928,3.3738191632928474
2022-08-12,7650,7730,7650,7690,4617,0.39164490861618795
2022-08-16,7620,7800,7620,7800,6292,1.4304291287386215
2022-08-17,7800,8080,7740,7760,6512,-0.5128205128205128
2022-08-18,7720,7820,7700,7780,2295,0.25773195876288657
2022-08-19,7780,7790,7670,7670,5682,-1.4138817480719794
2022-08-22,7520,7520,7390,7390,6628,-3.650586701434159
2022-08-23,7320,7320,7130,7160,5340,-3.1123139377537212
2022-08-24,7010,7230,7010,7100,2304,-0.8379888268156425
2022-08-25,7100,7130,7010,7090,3713,-0.14084507042253522
2022-08-26,7070,7170,7070,7100,3000,0.14104372355430184
2022-08-29,6900,7180,6900,7000,3516,-1.4084507042253522
2022-08-30,7260,7260,7000,7030,2572,0.4285714285714286
2022-08-31,6950,7030,6950,7020,368894,-0.1422475106685633
