날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,5130,5140,5030,5040,186505,-1.9455252918287937
2022-09-02,5040,5080,4975,4980,173140,-1.1904761904761905
2022-09-05,4940,5080,4940,4975,205909,-0.1004016064257028
2022-09-06,4945,5050,4945,5000,99067,0.5025125628140703
2022-09-07,4970,4995,4840,4855,207296,-2.9000000000000004
2022-09-08,4885,4920,4840,4840,151467,-0.30895983522142123
2022-09-13,5050,5220,4990,5070,626965,4.75206611570248
2022-09-14,4945,5040,4865,5000,224750,-1.3806706114398422
2022-09-15,5020,5330,5020,5210,998279,4.2
2022-09-16,5270,5400,5150,5200,1283071,-0.19193857965451055
2022-09-19,5160,5240,4965,4990,342007,-4.038461538461538
2022-09-20,5000,5420,5000,5150,909074,3.2064128256513023
2022-09-21,5090,5180,5000,5030,295680,-2.3300970873786406
2022-09-22,4985,5020,4880,5020,428364,-0.19880715705765406
2022-09-23,5000,5010,4870,4870,264860,-2.9880478087649402
2022-09-26,4720,4835,4475,4525,523678,-7.084188911704311
2022-09-27,4435,4600,4355,4480,328745,-0.9944751381215469
2022-09-28,4465,4510,4190,4215,409092,-5.915178571428571
2022-09-29,4280,4405,4210,4210,321519,-0.11862396204033215
2022-09-30,4150,4245,4100,4190,200713,-0.4750593824228029
