날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,46900,47400,45400,45850,54931,-3.2700421940928273
2017-03-03,45500,45500,42450,42600,97181,-7.088331515812432
2017-03-06,42200,42250,40500,41450,64657,-2.699530516431925
2017-03-07,41250,42700,41250,41800,34449,0.8443908323281062
2017-03-08,42250,42250,40850,41200,38652,-1.4354066985645932
2017-03-09,41350,43000,41350,42450,47242,3.033980582524272
2017-03-10,43000,43300,41200,42350,52098,-0.23557126030624262
2017-03-13,42500,44450,42400,43900,52476,3.659976387249114
2017-03-14,43950,44250,42150,42300,46397,-3.644646924829157
2017-03-15,42300,42400,41100,41350,22246,-2.2458628841607564
2017-03-16,41600,42500,41600,41800,15437,1.0882708585247884
2017-03-17,41800,42600,41800,42050,11770,0.5980861244019139
2017-03-20,41900,41950,40900,41100,19012,-2.2592152199762188
2017-03-21,41000,41500,41000,41150,11838,0.12165450121654502
2017-03-22,40700,41400,40700,40950,16950,-0.48602673147023084
2017-03-23,40800,41050,39750,39900,35701,-2.564102564102564
2017-03-24,40000,41900,40000,41400,31512,3.7593984962406015
2017-03-27,43000,43000,40750,41450,19196,0.12077294685990338
2017-03-28,41350,41700,40750,41500,16074,0.12062726176115801
2017-03-29,41700,41750,41150,41150,9365,-0.8433734939759037
2017-03-30,41050,41400,41000,41200,7022,0.12150668286755771
2017-03-31,41200,42600,41200,42100,19000,2.1844660194174756
