날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,684000,687000,675000,682000,713,-1.1594202898550725
2022-04-04,682000,695000,677000,690000,495,1.1730205278592376
2022-04-05,695000,695000,685000,690000,427,0.0
2022-04-06,693000,713000,687000,700000,2445,1.4492753623188406
2022-04-07,698000,704000,687000,698000,1387,-0.2857142857142857
2022-04-08,694000,695000,685000,691000,874,-1.002865329512894
2022-04-11,686000,691000,683000,689000,410,-0.2894356005788712
2022-04-12,688000,688000,677000,679000,617,-1.4513788098693758
2022-04-13,689000,694000,684000,694000,549,2.2091310751104567
2022-04-14,690000,703000,688000,703000,1000,1.2968299711815563
2022-04-15,698000,709000,689000,707000,805,0.5689900426742532
2022-04-18,695000,710000,695000,708000,470,0.14144271570014144
2022-04-19,712000,715000,704000,715000,720,0.9887005649717515
2022-04-20,715000,721000,707000,721000,875,0.8391608391608392
2022-04-21,724000,725000,716000,721000,673,0.0
2022-04-22,713000,714000,706000,707000,959,-1.9417475728155338
2022-04-25,701000,704000,683000,683000,1134,-3.3946251768033946
2022-04-26,689000,689000,672000,675000,1115,-1.171303074670571
2022-04-27,670000,681000,666000,681000,1272,0.8888888888888888
2022-04-28,675000,686000,670000,685000,406,0.5873715124816447
2022-04-29,685000,685000,676000,683000,488,-0.291970802919708
