날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,43200,43750,43200,43350,299268,0.0
2017-02-02,43400,43800,43100,43150,296479,-0.461361014994233
2017-02-03,43250,43550,43150,43300,298209,0.34762456546929316
2017-02-06,43300,43550,43200,43350,204253,0.11547344110854503
2017-02-07,43350,44300,43350,43850,259114,1.1534025374855825
2017-02-08,43850,43900,43300,43300,210825,-1.2542759407069555
2017-02-09,43450,43500,42350,42800,400601,-1.1547344110854503
2017-02-10,43000,43800,42900,43650,323843,1.9859813084112148
2017-02-13,44250,45250,44100,45150,580239,3.436426116838488
2017-02-14,45500,45750,44950,45600,485412,0.9966777408637874
2017-02-15,46000,47500,45800,47350,1192845,3.8377192982456143
2017-02-16,47850,47950,46150,46950,521688,-0.8447729672650475
2017-02-17,49850,50800,47200,47400,3040653,0.9584664536741214
2017-02-20,47600,47750,46100,46700,610772,-1.4767932489451476
2017-02-21,46900,48600,46900,48450,738475,3.747323340471092
2017-02-22,48200,48900,48000,48600,352170,0.30959752321981426
2017-02-23,48750,52600,48200,51500,2481442,5.967078189300412
2017-02-24,52000,53400,51700,52000,1002774,0.9708737864077669
2017-02-27,52900,53100,51600,52300,592579,0.576923076923077
2017-02-28,52300,52300,50000,51100,823324,-2.294455066921606
