날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,4175,4225,4100,4125,190711,-2.135231316725979
2019-12-03,4050,4220,4000,4155,208493,0.7272727272727273
2019-12-04,4080,4130,3985,4010,129008,-3.489771359807461
2019-12-05,4010,4035,3880,3890,158173,-2.9925187032418954
2019-12-06,3850,4015,3850,3980,121854,2.313624678663239
2019-12-09,3950,4000,3925,3985,78376,0.12562814070351758
2019-12-10,3920,4000,3920,3950,94187,-0.8782936010037641
2019-12-11,3940,4020,3940,3990,52188,1.0126582278481013
2019-12-12,4000,4180,4000,4135,178706,3.634085213032581
2019-12-13,4135,4165,4070,4135,101000,0.0
2019-12-16,4135,4230,4120,4140,149738,0.12091898428053204
2019-12-17,4170,4170,4035,4075,124424,-1.570048309178744
2019-12-18,4035,4145,4025,4135,85005,1.4723926380368098
2019-12-19,4110,4135,4055,4055,50860,-1.9347037484885126
2019-12-20,4060,4140,4060,4105,51513,1.2330456226880395
2019-12-23,4085,4120,3950,4000,135141,-2.5578562728380025
2019-12-24,3970,4015,3920,3920,75839,-2.0
2019-12-26,3900,4080,3900,3995,57361,1.913265306122449
2019-12-27,3965,4045,3965,4045,56596,1.2515644555694618
2019-12-30,4045,4090,3970,4045,116825,0.0
