날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,240669,247545,236085,242503,131490,0.5702365548588302
2017-08-02,245711,246170,239752,242045,89071,-0.18886364292400507
2017-08-03,240669,243419,236085,237002,67454,-2.083496870416658
2017-08-04,235626,247087,235626,246170,72015,3.86832178631404
2017-08-07,246628,251212,245253,246629,55634,0.18645651379128245
2017-08-08,246628,251671,244795,245254,55209,-0.5575175668716981
2017-08-09,242044,251212,239294,248921,59433,1.4951845841454166
2017-08-10,249837,253046,244795,244795,73841,-1.6575540030772815
2017-08-11,242961,243878,234251,237002,92959,-3.1834800547396807
2017-08-14,237002,240210,226458,227375,115619,-4.061991038050312
2017-08-16,228750,231501,222332,224166,153368,-1.4113249037932931
2017-08-17,222791,244795,221874,244795,200423,9.202555249234942
2017-08-18,242961,246170,238835,245254,68687,0.18750382973508445
2017-08-21,245253,245711,232876,234710,92616,-4.299216322669559
2017-08-22,233793,241127,233334,239294,66449,1.9530484427591495
2017-08-23,240210,247545,238377,244337,99961,2.1074494136919437
2017-08-24,244336,254880,244336,250755,85279,2.6267000085946868
2017-08-25,253046,253046,246628,247546,87227,-1.2797351996969153
2017-08-28,251671,254421,247545,254422,69717,2.7776655651878843
2017-08-29,253505,253505,244795,248462,103896,-2.342564715315499
2017-08-30,245711,247545,236543,237919,141980,-4.243304811198493
2017-08-31,238835,239294,231042,235627,115682,-0.9633530739453343
