날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,2630,2640,2610,2620,128744,0.0
2018-01-03,2620,2675,2620,2650,96466,1.1450381679389312
2018-01-04,2650,2685,2635,2655,58000,0.18867924528301888
2018-01-05,2665,2670,2625,2645,99337,-0.3766478342749529
2018-01-08,2650,2670,2630,2645,67018,0.0
2018-01-09,2645,2645,2610,2630,95458,-0.5671077504725899
2018-01-10,2630,2635,2595,2615,105960,-0.5703422053231939
2018-01-11,2605,2615,2580,2600,114402,-0.5736137667304015
2018-01-12,2605,2605,2530,2555,200559,-1.7307692307692308
2018-01-15,2560,2590,2545,2555,80035,0.0
2018-01-16,2535,2560,2530,2545,144680,-0.3913894324853229
2018-01-17,2555,2595,2545,2595,176724,1.9646365422396856
2018-01-18,2615,2690,2595,2675,385421,3.0828516377649327
2018-01-19,2675,2730,2675,2710,367124,1.3084112149532712
2018-01-22,2710,2720,2625,2630,181477,-2.952029520295203
2018-01-23,2645,2705,2635,2700,217913,2.6615969581749046
2018-01-24,2675,2705,2665,2695,134841,-0.1851851851851852
2018-01-25,2705,2795,2705,2790,462411,3.525046382189239
2018-01-26,2800,2970,2770,2960,920702,6.093189964157706
2018-01-29,2980,2995,2925,2985,357364,0.8445945945945946
2018-01-30,2950,2985,2930,2940,165348,-1.507537688442211
2018-01-31,2940,3080,2930,3070,443856,4.421768707482993
