날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,6300,6340,6250,6300,45852,0.1589825119236884
2023-08-02,6260,6350,6240,6270,34399,-0.4761904761904762
2023-08-03,6240,6340,6190,6270,62910,0.0
2023-08-04,6210,6390,6210,6380,72463,1.7543859649122806
2023-08-07,6340,6430,6280,6360,46531,-0.3134796238244514
2023-08-08,6360,6410,6240,6270,77496,-1.4150943396226416
2023-08-09,6250,6380,6250,6310,35813,0.6379585326953748
2023-08-10,6320,6400,6270,6370,47426,0.9508716323296356
2023-08-11,6340,6460,6310,6420,51280,0.7849293563579277
2023-08-14,6320,6390,6250,6260,49849,-2.4922118380062304
2023-08-16,6220,6270,6100,6200,71361,-0.9584664536741214
2023-08-17,6200,6200,6010,6190,82829,-0.16129032258064516
2023-08-18,6090,6300,6060,6270,43153,1.2924071082390953
2023-08-21,6250,6300,6170,6200,44619,-1.1164274322169059
2023-08-22,6220,6250,6130,6150,53857,-0.8064516129032258
2023-08-23,6230,6310,6200,6290,65589,2.2764227642276422
2023-08-24,6240,6290,6210,6240,27118,-0.7949125596184419
2023-08-25,6230,6250,6160,6210,23827,-0.4807692307692308
2023-08-28,6190,6380,6190,6300,46605,1.4492753623188406
2023-08-29,6250,6410,6250,6370,49364,1.1111111111111112
2023-08-30,6410,6410,6310,6320,24391,-0.7849293563579277
2023-08-31,6320,6340,6250,6290,35517,-0.4746835443037975
