날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,17400,18200,17350,17950,616277,2.2792022792022792
2019-06-04,17950,18400,17800,18300,647555,1.9498607242339834
2019-06-05,18400,18500,17950,17950,477526,-1.912568306010929
2019-06-07,18000,18350,17850,18000,382129,0.2785515320334262
2019-06-10,18250,18650,18000,18050,600032,0.2777777777777778
2019-06-11,18200,18350,18000,18150,319383,0.554016620498615
2019-06-12,18200,18200,17750,17900,373310,-1.3774104683195594
2019-06-13,17950,18600,17950,18200,652102,1.675977653631285
2019-06-14,18300,23650,18200,23650,6147485,29.945054945054945
2019-06-17,26700,27550,21800,22000,9918645,-6.976744186046512
2019-06-18,22000,22600,20400,20700,3775399,-5.909090909090909
2019-06-19,20950,21200,19600,19900,2306859,-3.864734299516908
2019-06-20,20050,22850,19850,21100,8154754,6.030150753768844
2019-06-21,21250,22500,21250,21500,2722888,1.8957345971563981
2019-06-24,21500,22100,21000,21250,1164475,-1.1627906976744187
2019-06-25,20500,21000,20000,20200,1062178,-4.941176470588235
2019-06-26,20200,24400,20200,22400,13689032,10.891089108910892
2019-06-27,22500,23100,20700,21100,2335502,-5.803571428571429
2019-06-28,21250,22350,20600,20700,2150302,-1.8957345971563981
