날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,7900,7910,7350,7750,1685743,-1.89873417721519
2021-04-02,7750,8390,7510,8300,3861460,7.096774193548387
2021-04-05,8310,8660,7900,8500,3025165,2.4096385542168677
2021-04-06,8380,8480,8030,8280,1870760,-2.588235294117647
2021-04-07,8500,8940,7660,8420,4443377,1.6908212560386473
2021-04-08,7830,8120,6230,6350,5271858,-24.584323040380045
2021-04-09,6350,6350,5940,6080,2961622,-4.251968503937007
2021-04-12,6090,6110,5850,5890,1291950,-3.125
2021-04-13,5870,5970,5690,5780,1760610,-1.8675721561969438
2021-04-14,5830,5850,5640,5840,1040659,1.0380622837370241
2021-04-15,5840,5910,5720,5720,585094,-2.054794520547945
2021-04-16,5740,5920,5730,5790,664774,1.2237762237762237
2021-04-19,5810,5830,5690,5750,349201,-0.690846286701209
2021-04-20,5710,5840,5680,5810,373413,1.0434782608695654
2021-04-21,5840,5840,5670,5690,417252,-2.0654044750430294
2021-04-22,5700,5750,5570,5640,443422,-0.8787346221441126
2021-04-23,5600,5650,5490,5500,476567,-2.4822695035460995
2021-04-26,5510,5630,5430,5620,414365,2.181818181818182
2021-04-27,5560,5620,5510,5580,184698,-0.7117437722419928
2021-04-28,5540,5550,5400,5430,261300,-2.6881720430107525
2021-04-29,5430,5570,5420,5550,246672,2.209944751381215
2021-04-30,5610,5610,5490,5510,182645,-0.7207207207207207
