날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,21900,22650,21750,22500,2219428,3.4482758620689653
2023-02-02,22850,22950,22300,22400,1714888,-0.4444444444444444
2023-02-03,22700,22700,22050,22600,1472496,0.8928571428571428
2023-02-06,22600,22600,21850,21850,1366824,-3.3185840707964607
2023-02-07,21750,22050,21650,21950,1143188,0.4576659038901602
2023-02-08,22100,22200,21950,22050,849722,0.45558086560364464
2023-02-09,21850,22000,21700,21700,1136894,-1.5873015873015872
2023-02-10,21750,22150,21400,21950,1216493,1.1520737327188941
2023-02-13,21800,21800,21050,21400,1649974,-2.5056947608200453
2023-02-14,21800,22400,21800,22150,2090855,3.5046728971962615
2023-02-15,22250,22450,21950,22000,1606859,-0.6772009029345373
2023-02-16,22100,22200,21800,22200,1460805,0.9090909090909091
2023-02-17,21950,22450,21800,22150,924786,-0.22522522522522523
2023-02-20,21900,22050,21450,21700,1366186,-2.0316027088036117
2023-02-21,21700,22100,21700,22000,1168170,1.3824884792626728
2023-02-22,21600,22100,21600,21950,1445516,-0.22727272727272727
2023-02-23,22700,23450,22400,22800,5763386,3.8724373576309796
2023-02-24,22900,23400,22850,23050,2347926,1.0964912280701753
2023-02-27,23050,23050,22450,22650,1524681,-1.735357917570499
2023-02-28,22700,23150,22500,22550,1999832,-0.44150110375275936
