날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,18700,18950,18700,18900,24413,0.0
2017-11-02,18900,19200,18750,19100,38909,1.0582010582010581
2017-11-03,19000,19100,18800,19050,42324,-0.2617801047120419
2017-11-06,18950,18950,18600,18700,62885,-1.837270341207349
2017-11-07,18750,18950,18700,18850,32900,0.8021390374331552
2017-11-08,18800,18800,18600,18650,22225,-1.0610079575596816
2017-11-09,18600,18750,18500,18600,65569,-0.2680965147453083
2017-11-10,18700,18700,18450,18500,28164,-0.5376344086021506
2017-11-13,18400,18500,18000,18050,78891,-2.4324324324324325
2017-11-14,18050,18250,17950,18250,50560,1.10803324099723
2017-11-15,18100,18250,17950,18150,83873,-0.547945205479452
2017-11-16,18200,18600,18000,18450,134764,1.6528925619834711
2017-11-17,18200,18350,18150,18300,66571,-0.8130081300813009
2017-11-20,18400,18450,17950,18100,88492,-1.092896174863388
2017-11-21,18050,18100,17850,17850,129194,-1.3812154696132597
2017-11-22,17900,18100,17850,17900,53092,0.2801120448179272
2017-11-23,17950,18000,17750,17900,63743,0.0
2017-11-24,17900,17900,17700,17850,67309,-0.27932960893854747
2017-11-27,17850,18000,17650,17850,60865,0.0
2017-11-28,17800,18000,17700,17900,55850,0.2801120448179272
2017-11-29,17850,18150,17750,18150,58077,1.3966480446927374
2017-11-30,18050,18150,17950,18150,30205,0.0
