날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,20423,20853,19851,19899,4330,-3.4731991268493814
2021-10-05,19659,20136,19325,19946,14689,0.23619277350620635
2021-10-06,20184,20518,19850,19946,9941,0.0
2021-10-07,19612,20232,19421,20042,6412,0.4812995086734182
2021-10-08,20089,20566,19946,20137,3918,0.4740045903602435
2021-10-12,19993,20232,19850,20137,27409,0.0
2021-10-13,20041,20137,19946,19994,1785,-0.7101355713363461
2021-10-14,20041,20232,19993,20137,1551,0.7152145643693107
2021-10-15,20184,20471,19946,20137,6481,0.0
2021-10-18,20137,20375,20041,20137,3965,0.0
2021-10-19,20136,20661,19898,20471,12155,1.65863832745692
2021-10-20,20709,20709,20423,20519,1968,0.23447804210834838
2021-10-21,20566,20566,20232,20376,3749,-0.6969150543398801
2021-10-22,20375,20518,20184,20471,1958,0.46623478602277185
2021-10-25,20375,20710,20328,20710,2020,1.1675052513311512
2021-10-26,20566,21902,20566,20996,5958,1.380975374215355
2021-10-27,21044,21473,20805,21044,3007,0.2286149742808154
2021-10-28,20996,21664,20805,21092,2024,0.22809351834252042
2021-10-29,21091,21139,20423,20996,2378,-0.45514887161008916
