날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,56600,57100,56200,56500,20767,0.0
2022-01-04,56500,59000,56200,59000,53183,4.424778761061947
2022-01-05,58500,59800,58200,59200,54887,0.3389830508474576
2022-01-06,58500,59300,57200,57800,42541,-2.364864864864865
2022-01-07,57500,62500,57500,62500,123416,8.131487889273355
2022-01-10,63100,65000,62700,64300,151595,2.88
2022-01-11,64500,64500,61800,62500,70054,-2.7993779160186625
2022-01-12,62300,64200,62100,63300,88634,1.28
2022-01-13,63300,63800,62000,62700,45322,-0.9478672985781991
2022-01-14,62000,62700,61600,62500,34478,-0.3189792663476874
2022-01-17,62500,62500,60600,60800,63751,-2.7199999999999998
2022-01-18,60500,61300,58900,59000,50883,-2.9605263157894735
2022-01-19,58200,60300,58100,59300,38484,0.5084745762711864
2022-01-20,59300,62100,59300,61300,59214,3.372681281618887
2022-01-21,60800,61000,58300,58600,62771,-4.404567699836868
2022-01-24,58100,58300,56300,57000,42252,-2.7303754266211606
2022-01-25,57000,57100,53800,53800,72496,-5.614035087719298
2022-01-26,53500,55200,53500,53500,36073,-0.5576208178438662
2022-01-27,53200,54400,51600,52200,63974,-2.4299065420560746
2022-01-28,51900,57000,50600,53800,104909,3.065134099616858
