날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,1423,1449,1386,1394,3279746,-1.3446567586694975
2019-07-02,1393,1475,1352,1465,9851011,5.093256814921091
2019-07-03,1460,1468,1397,1409,3526964,-3.822525597269624
2019-07-04,1408,1456,1367,1379,5850504,-2.1291696238466997
2019-07-05,1393,1479,1371,1476,8861156,7.034082668600434
2019-07-08,1479,1513,1431,1495,10446219,1.2872628726287263
2019-07-09,1479,1561,1464,1495,15113118,0.0
2019-07-10,1498,1565,1490,1510,7313210,1.0033444816053512
2019-07-11,1513,1557,1505,1517,5549682,0.4635761589403974
2019-07-12,1546,1568,1508,1517,6021636,0.0
2019-07-15,1516,1516,1397,1405,4724375,-7.382992748846408
2019-07-16,1423,1438,1389,1413,1919947,0.5693950177935944
2019-07-17,1408,1426,1318,1356,3543709,-4.033970276008493
2019-07-18,1337,1386,1334,1349,1378006,-0.5162241887905604
2019-07-19,1348,1359,1318,1349,1742540,0.0
2019-07-22,1329,1389,1329,1368,1321342,1.4084507042253522
2019-07-23,1367,1386,1359,1361,862774,-0.5116959064327485
2019-07-24,1356,1371,1334,1334,977519,-1.9838354151359296
2019-07-25,1318,1371,1277,1353,2322094,1.424287856071964
2019-07-26,1348,1411,1348,1364,2667758,0.8130081300813009
2019-07-29,1356,1378,1262,1267,1647939,-7.111436950146628
2019-07-30,1232,1303,1232,1278,850349,0.8681925808997633
2019-07-31,1262,1300,1243,1293,901274,1.1737089201877933
