날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,1925,2010,1925,1965,416487,-0.25380710659898476
2021-01-05,1985,1985,1925,1975,388068,0.5089058524173028
2021-01-06,1975,2270,1975,2095,1687426,6.075949367088607
2021-01-07,2080,2245,2070,2245,964271,7.159904534606206
2021-01-08,2275,2275,2125,2150,580253,-4.231625835189309
2021-01-11,2145,2145,1975,2065,645452,-3.953488372093023
2021-01-12,2065,2100,2025,2065,165659,0.0
2021-01-13,2100,2100,2030,2045,263068,-0.9685230024213075
2021-01-14,2065,2265,2025,2220,1368322,8.557457212713937
2021-01-15,2220,2305,2165,2280,850936,2.7027027027027026
2021-01-18,2290,2335,2190,2190,587209,-3.9473684210526314
2021-01-19,2195,2490,2195,2425,1020715,10.730593607305936
2021-01-20,2445,2525,2300,2325,919677,-4.123711340206185
2021-01-21,2330,2395,2270,2360,365424,1.5053763440860215
2021-01-22,2325,2355,2280,2300,217660,-2.5423728813559325
2021-01-25,2285,2315,2210,2280,371066,-0.8695652173913043
2021-01-26,2305,2315,2225,2245,294516,-1.5350877192982455
2021-01-27,2215,2250,2195,2195,283073,-2.2271714922048997
2021-01-28,2175,2195,2100,2125,414647,-3.189066059225513
2021-01-29,2140,2235,2000,2055,726707,-3.294117647058824
