날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,88300,88500,86200,86900,228897,-1.0250569476082005
2020-02-04,87300,87300,85000,86500,351206,-0.46029919447640966
2020-02-05,85500,86500,85100,86500,193785,0.0
2020-02-06,88000,89700,87300,89500,177027,3.4682080924855487
2020-02-07,89600,90000,88700,90000,18639522,0.5586592178770949
2020-02-10,89000,90000,88200,89700,172584,-0.33333333333333337
2020-02-11,89900,91300,89300,90600,202950,1.0033444816053512
2020-02-12,89600,92200,89500,91600,204605,1.1037527593818985
2020-02-13,90700,91400,90000,90200,170598,-1.5283842794759825
2020-02-14,90700,91100,89200,90400,123612,0.22172949002217296
2020-02-17,77500,77700,70500,74000,1357393,-18.141592920353983
2020-02-18,75800,76700,74500,75200,659852,1.6216216216216217
2020-02-19,75300,75300,72000,73700,749467,-1.9946808510638299
2020-02-20,73400,76000,73400,75100,521937,1.8995929443690638
2020-02-21,74800,75800,73500,73600,285858,-1.9973368841544608
2020-02-24,72000,72600,70400,71000,297348,-3.532608695652174
2020-02-25,70000,71700,70000,71700,324513,0.9859154929577465
2020-02-26,70300,71400,69300,70200,416328,-2.092050209205021
2020-02-27,70200,72000,69600,70400,393566,0.2849002849002849
2020-02-28,67000,69500,67000,68900,511223,-2.130681818181818
