날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,16900,17200,16750,16850,14550,-1.1730205278592376
2019-07-02,16850,17400,16800,17350,37167,2.967359050445104
2019-07-03,17350,17350,16700,16850,38868,-2.881844380403458
2019-07-04,16900,17250,16350,16500,64345,-2.0771513353115725
2019-07-05,16300,17100,16300,16850,25524,2.1212121212121215
2019-07-08,17100,17100,16300,16350,24217,-2.967359050445104
2019-07-09,16350,16550,16050,16100,41464,-1.529051987767584
2019-07-10,15950,16550,15950,16200,30158,0.6211180124223602
2019-07-11,16200,16950,16200,16600,62704,2.4691358024691357
2019-07-12,16650,16850,16200,16450,63152,-0.9036144578313252
2019-07-15,16650,16650,16300,16450,15959,0.0
2019-07-16,16550,17000,16250,16400,66659,-0.303951367781155
2019-07-17,16500,16650,16300,16400,14780,0.0
2019-07-18,16450,16650,16050,16150,74216,-1.524390243902439
2019-07-19,16200,16750,16200,16650,107396,3.0959752321981426
2019-07-22,16600,16850,16450,16700,33580,0.3003003003003003
2019-07-23,16750,16800,16450,16550,19225,-0.8982035928143712
2019-07-24,16700,16700,16000,16150,38237,-2.416918429003021
2019-07-25,16000,16300,15850,16150,34721,0.0
2019-07-26,15600,16100,15550,15750,40024,-2.476780185758514
2019-07-29,15900,15900,15250,15600,40973,-0.9523809523809524
2019-07-30,15300,16000,15300,15750,23420,0.9615384615384616
2019-07-31,15750,15950,15300,15550,27227,-1.2698412698412698
