날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,10950,10950,10650,10750,4735,-1.82648401826484
2022-04-04,11100,11100,10300,10750,9877,0.0
2022-04-05,10750,10750,10450,10700,4241,-0.46511627906976744
2022-04-06,10600,10650,10550,10650,709,-0.46728971962616817
2022-04-07,10650,10800,10450,10550,2106,-0.9389671361502347
2022-04-08,10750,10800,10550,10650,1770,0.9478672985781991
2022-04-11,10850,10850,10550,10600,3108,-0.4694835680751174
2022-04-12,10600,10850,10600,10750,4649,1.4150943396226416
2022-04-13,10900,10900,10650,10850,3720,0.9302325581395349
2022-04-14,10850,10950,10650,10850,1836,0.0
2022-04-15,10950,11050,10650,11000,6511,1.3824884792626728
2022-04-18,10800,11300,10800,11050,16306,0.45454545454545453
2022-04-19,10950,11150,10900,11100,6907,0.4524886877828055
2022-04-20,11100,11850,11000,11750,42577,5.8558558558558556
2022-04-21,11800,11850,11350,11450,14488,-2.553191489361702
2022-04-22,11800,11800,11450,11500,11595,0.43668122270742354
2022-04-25,11500,11850,11100,11450,10003,-0.43478260869565216
2022-04-26,11500,11500,11250,11400,3875,-0.43668122270742354
2022-04-27,11200,11250,10850,11150,6132,-2.1929824561403506
2022-04-28,11100,11300,11000,11250,1901,0.8968609865470852
2022-04-29,11100,11300,11050,11300,3394,0.4444444444444444
