날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,1272,1309,1225,1286,518730,-2.501895375284306
2020-02-04,1323,1374,1299,1360,201919,5.7542768273716955
2020-02-05,1383,1397,1332,1346,152570,-1.0294117647058822
2020-02-06,1351,1378,1327,1360,140967,1.040118870728083
2020-02-07,1360,1383,1355,1356,129649,-0.29411764705882354
2020-02-10,1341,1374,1337,1346,100339,-0.7374631268436578
2020-02-11,1346,1383,1346,1351,63403,0.3714710252600297
2020-02-12,1360,1699,1360,1537,12419445,13.76757957068838
2020-02-13,1527,1546,1448,1532,1995558,-0.32530904359141183
2020-02-14,1522,1532,1457,1476,823480,-3.6553524804177546
2020-02-17,1448,1467,1402,1407,691869,-4.67479674796748
2020-02-18,1397,1425,1378,1398,333555,-0.6396588486140725
2020-02-19,1383,1402,1332,1365,516542,-2.3605150214592276
2020-02-20,1378,1383,1323,1323,387587,-3.076923076923077
2020-02-21,1309,1327,1272,1281,466801,-3.1746031746031744
2020-02-24,1235,1281,1160,1161,949838,-9.367681498829041
2020-02-25,1160,1225,1146,1203,427229,3.6175710594315245
2020-02-26,1160,1211,1156,1212,217172,0.7481296758104738
2020-02-27,1202,1235,1156,1170,262842,-3.4653465346534658
2020-02-28,1137,1160,1091,1110,503050,-5.128205128205128
