날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,1635,1645,1620,1640,130680,0.9230769230769231
2017-02-02,1640,1640,1605,1620,116705,-1.2195121951219512
2017-02-03,1620,1630,1475,1580,216781,-2.4691358024691357
2017-02-06,1580,1585,1540,1560,28647,-1.2658227848101267
2017-02-07,1560,1595,1530,1550,32143,-0.641025641025641
2017-02-08,1535,1565,1515,1540,40855,-0.6451612903225806
2017-02-09,1520,1550,1515,1540,44646,0.0
2017-02-10,1520,1545,1515,1540,96602,0.0
2017-02-13,1540,1550,1520,1540,39774,0.0
2017-02-14,1540,1565,1505,1535,136380,-0.3246753246753247
2017-02-15,1520,1550,1515,1535,43249,0.0
2017-02-16,1540,1580,1535,1575,70786,2.6058631921824107
2017-02-17,1570,1585,1550,1585,47041,0.6349206349206349
2017-02-20,1580,1585,1550,1575,52912,-0.6309148264984227
2017-02-21,1580,1620,1565,1620,88230,2.857142857142857
2017-02-22,1620,1630,1580,1615,115367,-0.30864197530864196
2017-02-23,1630,1700,1605,1680,532260,4.024767801857585
2017-02-24,1655,1705,1655,1690,347230,0.5952380952380952
2017-02-27,1675,1700,1660,1660,79261,-1.7751479289940828
2017-02-28,1660,1680,1620,1660,60114,0.0
