날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,7490,7490,6750,7180,640436,-2.9729729729729732
2018-12-04,7200,8250,7200,8130,1320252,13.231197771587745
2018-12-05,7930,7960,7240,7250,672271,-10.824108241082412
2018-12-06,7220,7230,6490,6490,550457,-10.482758620689655
2018-12-07,6560,6700,6370,6500,202316,0.15408320493066258
2018-12-10,6300,6420,6050,6050,245344,-6.923076923076923
2018-12-11,6030,6270,5990,6080,345937,0.49586776859504134
2018-12-12,6060,6190,5880,5950,330049,-2.138157894736842
2018-12-13,5980,6270,5780,6090,391211,2.3529411764705883
2018-12-14,6100,6200,5760,5950,266241,-2.2988505747126435
2018-12-17,5860,5900,5340,5400,500149,-9.243697478991598
2018-12-18,5270,5860,5070,5390,728924,-0.1851851851851852
2018-12-19,5370,5620,5150,5390,446000,0.0
2018-12-20,5300,5550,5170,5260,380871,-2.411873840445269
2018-12-21,5260,5390,4905,4940,624090,-6.083650190114068
2018-12-24,4940,5650,4860,5430,922660,9.919028340080972
2018-12-26,5210,5290,4950,5100,563700,-6.077348066298343
2018-12-27,5200,5840,5140,5700,848354,11.76470588235294
2018-12-28,5800,6370,5800,6010,1697975,5.43859649122807
