날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,8090,8210,8080,8170,1375302,0.9888751545117428
2020-09-02,8200,8230,8160,8220,893824,0.6119951040391677
2020-09-03,8230,8340,8230,8290,1464078,0.851581508515815
2020-09-04,8170,8230,8140,8200,1227206,-1.0856453558504222
2020-09-07,8240,8290,8180,8270,1203100,0.853658536585366
2020-09-08,8300,8360,8220,8230,1994391,-0.48367593712212814
2020-09-09,8160,8190,8090,8130,2659641,-1.2150668286755772
2020-09-10,8160,8200,8140,8200,1621707,0.8610086100861009
2020-09-11,8130,8180,8120,8180,1097220,-0.24390243902439024
2020-09-14,8200,8230,8150,8200,1440155,0.24449877750611246
2020-09-15,8200,8210,8150,8170,1801216,-0.3658536585365854
2020-09-16,8150,8170,8120,8150,1546812,-0.24479804161566704
2020-09-17,8140,8160,8100,8120,1533685,-0.36809815950920244
2020-09-18,8140,8140,8000,8000,3530713,-1.477832512315271
2020-09-21,8050,8090,7980,8000,1767710,0.0
2020-09-22,7970,8000,7870,7880,2091223,-1.5
2020-09-23,7900,7920,7850,7910,1691834,0.3807106598984772
2020-09-24,7880,7880,7780,7790,1526369,-1.5170670037926675
2020-09-25,7840,7920,7830,7850,998281,0.7702182284980745
2020-09-28,7910,7960,7880,7910,968554,0.7643312101910829
2020-09-29,7990,8050,7980,8010,1293592,1.2642225031605563
