날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,2670,2715,2630,2655,153563,0.5681818181818182
2019-01-03,2650,2705,2620,2680,430024,0.9416195856873822
2019-01-04,2670,2690,2650,2685,116323,0.18656716417910446
2019-01-07,2705,2710,2675,2695,118267,0.37243947858473
2019-01-08,2695,2700,2655,2700,167574,0.1855287569573284
2019-01-09,2725,2750,2685,2695,324498,-0.1851851851851852
2019-01-10,2720,2780,2700,2760,299322,2.411873840445269
2019-01-11,2750,2800,2740,2750,295471,-0.36231884057971014
2019-01-14,2795,2795,2745,2765,141948,0.5454545454545455
2019-01-15,2795,2795,2740,2760,123164,-0.18083182640144665
2019-01-16,2775,2780,2715,2740,302113,-0.7246376811594203
2019-01-17,2760,2760,2725,2760,203683,0.7299270072992701
2019-01-18,2760,2780,2745,2780,143801,0.7246376811594203
2019-01-21,2795,2815,2750,2785,170613,0.1798561151079137
2019-01-22,2785,2785,2745,2755,107984,-1.0771992818671454
2019-01-23,2740,2765,2735,2750,124344,-0.18148820326678766
2019-01-24,2755,2765,2720,2735,228560,-0.5454545454545455
2019-01-25,2725,2755,2725,2740,157876,0.18281535648994515
2019-01-28,2725,2760,2705,2730,151254,-0.36496350364963503
2019-01-29,2720,2775,2690,2740,312112,0.3663003663003663
2019-01-30,2740,2755,2680,2685,438334,-2.0072992700729926
2019-01-31,2685,2705,2625,2685,494260,0.0
