날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,61700,62500,61200,62300,79535,0.322061191626409
2022-12-02,62500,62900,60600,61100,140819,-1.9261637239165328
2022-12-05,61200,61900,60400,61600,100781,0.8183306055646482
2022-12-06,61600,61900,60200,60900,90190,-1.1363636363636365
2022-12-07,61600,61600,60300,60700,64009,-0.3284072249589491
2022-12-08,61000,61300,59700,61000,123195,0.4942339373970346
2022-12-09,61400,63300,60900,63100,153248,3.4426229508196724
2022-12-12,62300,63300,62100,62600,90598,-0.7923930269413629
2022-12-13,63000,64500,62100,63100,149072,0.7987220447284344
2022-12-14,64000,64300,63300,63400,98614,0.4754358161648178
2022-12-15,64200,64300,63100,63900,100557,0.7886435331230284
2022-12-16,64000,65000,63300,64700,133884,1.2519561815336464
2022-12-19,64100,65700,64000,64800,113384,0.1545595054095827
2022-12-20,65300,65500,64600,65400,74949,0.9259259259259258
2022-12-21,65900,66300,64900,66300,71876,1.3761467889908259
2022-12-22,66300,68200,66100,67900,150703,2.413273001508296
2022-12-23,68200,68900,67000,68100,152820,0.29455081001472755
2022-12-26,67500,68800,66800,67900,137961,-0.2936857562408223
2022-12-27,68500,68500,66900,68100,174400,0.29455081001472755
2022-12-28,65100,66500,64500,66000,182526,-3.0837004405286343
2022-12-29,65000,66100,64100,65300,164431,-1.0606060606060608
