날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,2595,2635,2595,2605,34328,-1.1385199240986716
2023-01-03,2595,2605,2500,2585,41322,-0.7677543186180422
2023-01-04,2555,2775,2555,2675,79130,3.481624758220503
2023-01-05,2700,2755,2675,2715,38518,1.4953271028037385
2023-01-06,2715,2765,2700,2725,24949,0.3683241252302026
2023-01-09,2705,2740,2695,2725,24731,0.0
2023-01-10,2725,2790,2695,2730,42686,0.1834862385321101
2023-01-11,2745,2855,2715,2760,196855,1.098901098901099
2023-01-12,2770,2780,2710,2750,66356,-0.36231884057971014
2023-01-13,2750,2800,2695,2725,66401,-0.9090909090909091
2023-01-16,2715,2725,2695,2705,32925,-0.7339449541284404
2023-01-17,2705,2735,2700,2700,43541,-0.18484288354898337
2023-01-18,2700,2730,2670,2720,32257,0.7407407407407408
2023-01-19,2710,2720,2660,2675,28056,-1.6544117647058825
2023-01-20,2675,2705,2645,2700,29305,0.9345794392523363
2023-01-25,2700,2710,2675,2675,31714,-0.9259259259259258
2023-01-26,2690,2725,2680,2710,27084,1.3084112149532712
2023-01-27,2710,2735,2690,2695,23697,-0.5535055350553505
2023-01-30,2705,2740,2685,2695,17882,0.0
2023-01-31,2695,2940,2675,2750,109729,2.0408163265306123
