날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,29050,29100,28750,28950,831434,-0.34423407917383825
2022-06-03,29250,29450,28950,29300,1411747,1.2089810017271159
2022-06-07,29500,29500,28800,28850,1203864,-1.5358361774744027
2022-06-08,28850,28950,28500,28650,1150363,-0.6932409012131715
2022-06-09,28600,28600,28150,28500,1445646,-0.5235602094240838
2022-06-10,28250,28250,27800,27900,1614981,-2.1052631578947367
2022-06-13,27250,27400,26900,27000,1942971,-3.225806451612903
2022-06-14,26200,27900,26200,27750,2396434,2.7777777777777777
2022-06-15,27600,27700,26700,26900,1635281,-3.063063063063063
2022-06-16,27400,27500,26650,26700,1264087,-0.7434944237918215
2022-06-17,25950,26900,25800,26800,1565393,0.37453183520599254
2022-06-20,27100,27150,25450,25500,2145840,-4.850746268656716
2022-06-21,25400,26150,25400,26050,1365216,2.156862745098039
2022-06-22,26150,26200,24850,24900,1608258,-4.414587332053743
2022-06-23,24950,25350,24500,24650,1971371,-1.0040160642570282
2022-06-24,24650,25250,24500,25000,1220696,1.4198782961460445
2022-06-27,25300,25450,24850,25250,1083463,1.0
2022-06-28,25250,25550,25100,25400,956215,0.594059405940594
2022-06-29,24950,25600,24950,25400,960419,0.0
2022-06-30,25300,25600,25100,25200,977737,-0.7874015748031495
