날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,2995,2995,2910,2962,44784,0.3047748052827633
2017-12-04,2978,2978,2859,2906,53802,-1.8906144496961512
2017-12-05,2884,2931,2846,2847,137997,-2.0302821748107363
2017-12-06,2850,2880,2825,2881,74589,1.194239550403934
2017-12-07,2897,2910,2829,2872,69121,-0.31239153071850057
2017-12-08,2876,2884,2808,2834,50218,-1.3231197771587744
2017-12-11,2846,2846,2765,2791,39157,-1.5172900494001413
2017-12-12,2778,2829,2723,2732,49704,-2.1139376567538517
2017-12-13,2774,2774,2663,2698,93283,-1.2445095168374818
2017-12-14,2697,2765,2655,2732,34200,1.2601927353595257
2017-12-15,2723,2757,2706,2736,24302,0.14641288433382138
2017-12-18,2735,2740,2672,2706,79279,-1.0964912280701753
2017-12-19,2740,2740,2638,2664,51821,-1.5521064301552108
2017-12-20,2642,2693,2604,2638,55691,-0.975975975975976
2017-12-21,2638,2638,2510,2604,114996,-1.288855193328279
2017-12-22,2604,2604,2536,2562,52170,-1.6129032258064515
2017-12-26,2514,2570,2467,2489,161583,-2.849336455893833
2017-12-27,2480,2548,2450,2489,92951,0.0
2017-12-28,2510,2723,2510,2647,118604,6.347930895942146
