날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,31250,31550,30900,31450,240169,0.0
2022-04-04,31500,32300,31250,32200,406001,2.384737678855326
2022-04-05,32200,32500,31750,32250,325125,0.15527950310559005
2022-04-06,32000,32600,31700,32100,438128,-0.46511627906976744
2022-04-07,31850,31850,31100,31500,421850,-1.8691588785046727
2022-04-08,31550,32000,31300,32000,363534,1.5873015873015872
2022-04-11,32000,33000,31700,32600,464040,1.875
2022-04-12,32150,32350,31600,32000,336527,-1.8404907975460123
2022-04-13,32300,32600,31750,32500,292885,1.5625
2022-04-14,32700,34600,32500,34100,944680,4.923076923076923
2022-04-15,33800,34200,33300,33450,338453,-1.906158357771261
2022-04-18,33450,35950,33450,35400,1126940,5.829596412556054
2022-04-19,35100,35350,34850,35200,527423,-0.5649717514124294
2022-04-20,35350,35450,34500,35000,520189,-0.5681818181818182
2022-04-21,35450,35650,34750,35000,355381,0.0
2022-04-22,34850,34900,34000,34050,379086,-2.7142857142857144
2022-04-25,33350,33750,33200,33250,332374,-2.3494860499265786
2022-04-26,33450,33850,32950,33200,277623,-0.15037593984962408
2022-04-27,31350,33050,31350,32900,293696,-0.9036144578313252
2022-04-28,33000,33450,32000,32300,276331,-1.82370820668693
2022-04-29,32400,32900,32050,32600,200072,0.9287925696594427
