날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,44700,44700,43000,43050,3209919,-2.931228861330327
2019-03-05,43150,43600,42900,43150,1986371,0.23228803716608595
2019-03-06,43100,43400,42600,43000,1435691,-0.34762456546929316
2019-03-07,43000,43400,42850,43100,1559210,0.23255813953488372
2019-03-08,42750,42750,42100,42150,1537928,-2.2041763341067284
2019-03-11,42300,43000,42050,42700,1034318,1.3048635824436536
2019-03-12,42600,43300,42400,42950,1133832,0.5854800936768151
2019-03-13,42750,42950,41800,42200,1362044,-1.7462165308498252
2019-03-14,42500,43100,42350,42650,2739374,1.066350710900474
2019-03-15,43000,44100,42950,43950,3792820,3.048065650644783
2019-03-18,44000,44450,43950,44100,902234,0.3412969283276451
2019-03-19,43900,44050,43350,43850,807169,-0.5668934240362812
2019-03-20,43550,43700,43300,43500,911206,-0.798175598631699
2019-03-21,43000,43600,42850,43000,1825661,-1.1494252873563218
2019-03-22,42700,43050,42500,42500,1366022,-1.1627906976744187
2019-03-25,41900,42000,41550,41550,1083769,-2.235294117647059
2019-03-26,41500,41950,41400,41400,2145286,-0.36101083032490977
2019-03-27,41550,41900,41450,41450,814740,0.12077294685990338
2019-03-28,41500,41700,40650,40750,1256501,-1.6887816646562124
2019-03-29,41200,41900,41000,41850,1736030,2.6993865030674846
