날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,33800,34400,33100,33350,103684,-1.0385756676557862
2020-03-03,33700,34600,33450,34050,158766,2.0989505247376314
2020-03-04,34250,34500,33600,33900,126245,-0.4405286343612335
2020-03-05,33950,35400,33700,35000,144611,3.2448377581120944
2020-03-06,35150,35150,34200,34500,77134,-1.4285714285714286
2020-03-09,34200,34300,33550,34100,95017,-1.1594202898550725
2020-03-10,34800,34800,33250,33500,132417,-1.7595307917888565
2020-03-11,33150,34300,33150,33650,122435,0.44776119402985076
2020-03-12,34300,34300,32100,32600,205186,-3.1203566121842496
2020-03-13,28750,31950,28750,31300,184684,-3.9877300613496933
2020-03-16,31150,32600,30400,31050,139945,-0.7987220447284344
2020-03-17,30250,30900,29700,29750,132261,-4.186795491143317
2020-03-18,29550,29700,27750,28150,145562,-5.378151260504202
2020-03-19,28450,28800,23600,23600,223211,-16.163410301953817
2020-03-20,23600,28350,22000,27300,222603,15.677966101694915
2020-03-23,24650,26850,24650,25150,181905,-7.875457875457875
2020-03-24,25200,26300,24900,25950,158409,3.180914512922465
2020-03-25,26000,27150,26000,27150,169395,4.624277456647398
2020-03-26,26800,27400,26200,26700,195869,-1.6574585635359116
2020-03-27,28050,28900,27150,28900,212279,8.239700374531834
2020-03-30,28600,30900,27350,30850,123892,6.747404844290658
2020-03-31,30350,31250,29800,29900,168345,-3.079416531604538
