날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,6990,7040,6980,7020,23634,0.2857142857142857
2017-05-04,6980,7020,6690,6980,29486,-0.5698005698005698
2017-05-08,7000,7010,6910,7000,31363,0.28653295128939826
2017-05-10,7020,7110,6820,6830,59156,-2.4285714285714284
2017-05-11,6770,6890,6640,6750,82597,-1.171303074670571
2017-05-12,6690,6700,6480,6490,79367,-3.851851851851852
2017-05-15,6580,6580,6450,6470,32896,-0.30816640986132515
2017-05-16,6470,6470,6170,6280,70585,-2.936630602782071
2017-05-17,6280,6410,6250,6340,29440,0.9554140127388535
2017-05-18,6350,6370,6250,6300,26482,-0.6309148264984227
2017-05-19,6310,6350,6250,6300,19600,0.0
2017-05-22,6290,6420,6200,6400,41290,1.5873015873015872
2017-05-23,6440,7360,6440,7090,266019,10.78125
2017-05-24,7000,7450,7000,7400,249350,4.372355430183357
2017-05-25,7470,8320,7460,8080,616564,9.18918918918919
2017-05-26,8080,8240,7970,8150,155014,0.8663366336633664
2017-05-29,8150,8170,7750,7870,227162,-3.4355828220858897
2017-05-30,7870,8120,7720,8060,101578,2.41423125794155
2017-05-31,8120,8190,8010,8100,66349,0.49627791563275436
