날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,291000,293500,287500,291500,512186,2.821869488536155
2017-03-03,288500,289500,285500,287500,261238,-1.3722126929674099
2017-03-06,289000,290000,284500,288500,201812,0.34782608695652173
2017-03-07,290000,290500,287000,288000,163891,-0.17331022530329288
2017-03-08,287000,295000,286500,290000,344480,0.6944444444444444
2017-03-09,290500,292000,286000,286000,308172,-1.3793103448275863
2017-03-10,285000,285500,280000,283000,265911,-1.048951048951049
2017-03-13,281500,285000,278000,281000,273664,-0.7067137809187279
2017-03-14,282500,285500,279000,280000,272137,-0.3558718861209964
2017-03-15,278500,281500,276500,277500,238167,-0.8928571428571428
2017-03-16,284000,291500,283500,291500,499310,5.045045045045045
2017-03-17,292000,297000,288000,291500,277504,0.0
2017-03-20,292500,297500,291500,296500,242146,1.7152658662092626
2017-03-21,298000,298000,292500,293000,254172,-1.1804384485666104
2017-03-22,277500,284000,276500,280500,533901,-4.266211604095563
2017-03-23,283500,286000,279500,281000,272685,0.17825311942959002
2017-03-24,282000,283000,275000,278500,329305,-0.8896797153024912
2017-03-27,275500,276000,268000,270000,505417,-3.052064631956912
2017-03-28,275500,276500,269000,275500,315380,2.037037037037037
2017-03-29,279500,287500,279500,286500,539752,3.9927404718693285
2017-03-30,286000,286000,282000,284000,267021,-0.8726003490401396
2017-03-31,291500,294000,287000,291000,548202,2.464788732394366
