날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,6360,6440,6260,6400,25758,0.1564945226917058
2021-09-02,6380,6480,6080,6270,32319,-2.03125
2021-09-03,6270,6350,6250,6340,9176,1.1164274322169059
2021-09-06,6400,7340,6340,6980,1430532,10.094637223974763
2021-09-07,7080,7460,6870,7250,1135921,3.8681948424068766
2021-09-08,7100,7100,6840,7000,377165,-3.4482758620689653
2021-09-09,6850,8730,6840,8110,9182103,15.857142857142856
2021-09-10,8680,9940,8470,8750,8961862,7.891491985203452
2021-09-13,9280,9790,8750,8810,4644115,0.6857142857142857
2021-09-14,8800,9580,8220,8770,4019470,-0.4540295119182747
2021-09-15,8700,8950,8610,8710,754031,-0.6841505131128849
2021-09-16,8920,9930,8900,9540,9814287,9.529276693455797
2021-09-17,9350,9390,9130,9140,740533,-4.1928721174004195
2021-09-23,9090,9180,8680,8680,453867,-5.032822757111598
2021-09-24,8750,8820,8550,8600,421718,-0.9216589861751152
2021-09-27,8520,8600,8230,8230,801188,-4.302325581395349
2021-09-28,8820,10650,8810,10650,14087383,29.404617253948967
2021-09-29,10450,12800,10450,11350,16985021,6.572769953051644
2021-09-30,11050,11500,10700,11400,3889098,0.4405286343612335
