날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,2340,2365,2320,2340,83943,-0.21321961620469082
2017-01-03,2345,2400,2345,2400,216954,2.564102564102564
2017-01-04,2385,2550,2385,2485,891254,3.5416666666666665
2017-01-05,2485,2525,2445,2475,195945,-0.4024144869215292
2017-01-06,2475,2515,2460,2490,203233,0.6060606060606061
2017-01-09,2500,2540,2465,2470,251670,-0.8032128514056224
2017-01-10,2455,2465,2410,2425,172443,-1.8218623481781375
2017-01-11,2410,2435,2390,2415,137573,-0.4123711340206186
2017-01-12,2390,2450,2385,2390,156530,-1.0351966873706004
2017-01-13,2380,2430,2375,2385,101969,-0.20920502092050208
2017-01-16,2385,2400,2280,2280,214259,-4.40251572327044
2017-01-17,2285,2355,2285,2325,138995,1.9736842105263157
2017-01-18,2350,2355,2270,2290,179628,-1.5053763440860215
2017-01-19,2290,2315,2260,2285,116378,-0.21834061135371177
2017-01-20,2265,2330,2265,2295,163344,0.437636761487965
2017-01-23,2285,2310,2245,2250,162804,-1.9607843137254901
2017-01-24,2245,2275,2155,2170,235663,-3.5555555555555554
2017-01-25,2170,2205,2135,2155,133345,-0.6912442396313364
2017-01-26,2155,2225,2155,2210,103308,2.5522041763341066
2017-01-31,2190,2280,2180,2260,95122,2.262443438914027
