날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,113000,114500,111000,111500,53678,-1.3274336283185841
2021-06-02,111000,113000,108500,108500,59211,-2.690582959641256
2021-06-03,108000,109000,106000,108500,54605,0.0
2021-06-04,109000,109500,107000,108500,51546,0.0
2021-06-07,109500,121000,109000,119500,508958,10.138248847926267
2021-06-08,120000,124000,118000,122000,261081,2.092050209205021
2021-06-09,122000,123500,120000,120500,97875,-1.2295081967213115
2021-06-10,121500,128000,121000,122000,242631,1.2448132780082988
2021-06-11,123500,127000,121000,124000,123057,1.639344262295082
2021-06-14,124000,124000,119500,120500,118758,-2.82258064516129
2021-06-15,121000,127500,120500,125000,149254,3.7344398340248963
2021-06-16,125000,128500,123000,128000,148876,2.4
2021-06-17,127000,129500,126500,128500,128674,0.390625
2021-06-18,129500,134500,128000,134000,215174,4.280155642023346
2021-06-21,132000,134000,129000,132500,111586,-1.1194029850746268
2021-06-22,133000,135000,131000,134000,111059,1.1320754716981132
2021-06-23,134000,136000,129500,134000,157928,0.0
2021-06-24,137000,148500,135000,142500,626188,6.343283582089552
2021-06-25,143000,144500,139000,143500,170162,0.7017543859649122
2021-06-28,141500,143000,138000,138000,113906,-3.8327526132404177
2021-06-29,138000,139500,134500,137500,92838,-0.36231884057971014
2021-06-30,137500,138500,134500,135500,91607,-1.4545454545454546
