날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,2120,2190,2090,2180,3478,3.5629453681710213
2017-11-02,2180,2195,2145,2155,2369,-1.146788990825688
2017-11-03,2195,2195,2150,2170,4510,0.6960556844547563
2017-11-06,2170,2190,2150,2160,3407,-0.4608294930875576
2017-11-07,2155,2190,2150,2190,1911,1.3888888888888888
2017-11-08,2190,2200,2165,2200,3976,0.45662100456621
2017-11-09,2215,2215,2185,2195,4114,-0.22727272727272727
2017-11-10,2230,2230,2180,2195,2090,0.0
2017-11-13,2195,2480,2185,2300,43201,4.783599088838269
2017-11-14,2305,2315,2255,2285,4866,-0.6521739130434783
2017-11-15,2310,2335,2280,2310,8133,1.0940919037199124
2017-11-16,2375,2430,2320,2340,12184,1.2987012987012987
2017-11-17,2340,2390,2295,2350,11823,0.4273504273504274
2017-11-20,2390,2400,2335,2350,13137,0.0
2017-11-21,2385,2385,2270,2360,15023,0.425531914893617
2017-11-22,2380,2380,2315,2350,7721,-0.423728813559322
2017-11-23,2350,2350,2300,2350,4116,0.0
2017-11-24,2350,2355,2315,2355,3212,0.2127659574468085
2017-11-27,2355,2390,2330,2360,4162,0.21231422505307856
2017-11-28,2370,2375,2305,2345,1668,-0.6355932203389831
2017-11-29,2355,2355,2300,2310,2786,-1.4925373134328357
2017-11-30,2310,2390,2305,2365,4794,2.380952380952381
