날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,123500,124500,122500,123000,165340,-0.4048582995951417
2018-08-02,123000,123500,120000,121000,199971,-1.6260162601626018
2018-08-03,122000,122500,121000,122000,114188,0.8264462809917356
2018-08-06,122000,123000,121500,121500,192495,-0.4098360655737705
2018-08-07,122000,126000,122000,125000,342746,2.880658436213992
2018-08-08,125500,127500,124000,126000,330263,0.8
2018-08-09,126500,127000,125000,125500,363711,-0.3968253968253968
2018-08-10,125000,126000,122500,125500,362502,0.0
2018-08-13,125500,126500,122500,124000,220084,-1.1952191235059761
2018-08-14,124000,124000,122500,123500,214803,-0.4032258064516129
2018-08-16,122000,122500,120000,121500,240978,-1.6194331983805668
2018-08-17,122000,122500,121000,122000,134634,0.411522633744856
2018-08-20,122500,124000,121500,122000,161125,0.0
2018-08-21,122000,123000,121000,122000,218844,0.0
2018-08-22,122000,123500,121500,123500,215928,1.2295081967213115
2018-08-23,124000,124000,122500,123500,145551,0.0
2018-08-24,123000,123500,122000,123500,179446,0.0
2018-08-27,123000,123000,121500,122000,252022,-1.214574898785425
2018-08-28,122000,123000,121500,122000,278908,0.0
2018-08-29,122000,122000,121000,121500,167765,-0.4098360655737705
2018-08-30,121500,121500,119500,120500,267969,-0.823045267489712
2018-08-31,120500,123000,120500,123000,334263,2.0746887966804977
