날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,3285,3320,3130,3165,1169723,-4.66867469879518
2022-07-04,3150,3295,3090,3170,955787,0.1579778830963665
2022-07-05,3145,3250,3145,3245,685867,2.365930599369085
2022-07-06,3205,3215,3095,3135,802063,-3.389830508474576
2022-07-07,3180,3245,3140,3210,805577,2.3923444976076556
2022-07-08,3250,3330,3200,3300,1262633,2.803738317757009
2022-07-11,3325,3350,3205,3325,1028233,0.7575757575757576
2022-07-12,3290,3375,3195,3210,1524924,-3.4586466165413534
2022-07-13,3200,3230,3120,3220,564201,0.3115264797507788
2022-07-14,3190,3255,3170,3225,603502,0.15527950310559005
2022-07-15,3225,3235,2970,3045,1117669,-5.5813953488372094
2022-07-18,3060,3110,3045,3105,487174,1.9704433497536946
2022-07-19,3080,3160,3065,3140,364637,1.1272141706924315
2022-07-20,3150,3210,3145,3185,414766,1.4331210191082804
2022-07-21,3200,3215,3140,3145,557770,-1.2558869701726845
2022-07-22,3135,3135,3055,3070,541970,-2.384737678855326
2022-07-25,3070,3125,3060,3060,360834,-0.32573289902280134
2022-07-26,3055,3100,3035,3100,358952,1.3071895424836601
2022-07-27,3070,3100,3065,3070,253624,-0.967741935483871
2022-07-28,3100,3115,3065,3070,454478,0.0
2022-07-29,3100,3115,3070,3080,318286,0.32573289902280134
