날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,10640,10640,10500,10570,369,-0.2830188679245283
2023-05-03,10560,10560,10460,10560,47,-0.0946073793755913
2023-05-04,10550,10550,10450,10530,75,-0.2840909090909091
2023-05-08,10550,10800,10520,10520,2505,-0.0949667616334283
2023-05-09,10850,11200,10560,10760,8958,2.2813688212927756
2023-05-10,10600,10690,10600,10620,1015,-1.3011152416356877
2023-05-11,10630,10720,10630,10630,60,0.09416195856873823
2023-05-12,10750,10750,10550,10660,308,0.28222013170272814
2023-05-15,10660,10660,10440,10440,838,-2.0637898686679175
2023-05-16,10440,10600,10360,10590,865,1.4367816091954022
2023-05-17,10590,10590,10470,10470,281,-1.13314447592068
2023-05-18,10590,10650,10510,10510,397,0.38204393505253104
2023-05-19,10650,10650,10420,10500,1120,-0.09514747859181732
2023-05-22,10400,10600,10400,10510,757,0.09523809523809523
2023-05-23,10640,10640,10500,10520,274,0.09514747859181732
2023-05-24,10620,10620,10590,10590,148,0.6653992395437262
2023-05-25,10600,10600,10300,10540,4232,-0.4721435316336166
2023-05-26,10560,10600,10520,10590,1286,0.47438330170777987
2023-05-30,10400,10580,10400,10410,191,-1.69971671388102
2023-05-31,10340,10500,10340,10490,555,0.7684918347742555
