날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,28800,29700,28550,29600,2279,2.7777777777777777
2019-06-04,29550,30000,28800,28800,1705,-2.7027027027027026
2019-06-05,29350,29600,28850,29600,1567,2.7777777777777777
2019-06-07,29750,32900,29750,30550,16316,3.209459459459459
2019-06-10,31150,31150,30150,30500,3097,-0.16366612111292964
2019-06-11,30300,30400,30100,30200,2468,-0.9836065573770493
2019-06-12,30350,31900,30200,30700,4650,1.6556291390728477
2019-06-13,30900,31600,30900,31100,2529,1.3029315960912053
2019-06-14,31100,32100,30450,30700,3141,-1.2861736334405145
2019-06-17,30700,31200,29950,29950,3335,-2.44299674267101
2019-06-18,29900,29950,29000,29000,3076,-3.1719532554257093
2019-06-19,29100,30100,29100,29950,1807,3.2758620689655173
2019-06-20,29900,30850,29550,30700,2052,2.5041736227045077
2019-06-21,30800,30800,29650,30000,1196,-2.2801302931596092
2019-06-24,29700,30500,29700,30500,708,1.6666666666666667
2019-06-25,30500,30950,29950,30700,1819,0.6557377049180327
2019-06-26,31000,31500,30300,31500,3047,2.6058631921824107
2019-06-27,31900,33100,31900,33000,6061,4.761904761904762
2019-06-28,33400,33400,31750,32000,3970,-3.0303030303030303
