날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,5130,5130,4930,5060,520113,-1.364522417153996
2023-12-04,5070,5090,4855,4880,322200,-3.557312252964427
2023-12-05,4865,4930,4500,4530,935949,-7.172131147540983
2023-12-06,4580,4915,4475,4910,434459,8.388520971302428
2023-12-07,4850,4925,4765,4775,159996,-2.74949083503055
2023-12-08,4800,4870,4590,4685,405742,-1.8848167539267016
2023-12-11,4625,4835,4625,4685,158000,0.0
2023-12-12,4690,4750,4600,4710,164263,0.5336179295624333
2023-12-13,4670,4675,4490,4495,376331,-4.564755838641188
2023-12-14,4520,4585,4350,4500,463330,0.11123470522803114
2023-12-15,4500,4575,4485,4500,198972,0.0
2023-12-18,4510,4720,4510,4700,461824,4.444444444444445
2023-12-19,4725,4845,4610,4650,438625,-1.0638297872340425
2023-12-20,4670,4770,4645,4650,223455,0.0
2023-12-21,4600,4705,4515,4550,448667,-2.1505376344086025
2023-12-22,4560,4595,4505,4555,118017,0.10989010989010989
2023-12-26,4550,4570,4175,4480,366667,-1.646542261251372
2023-12-27,4405,4520,4405,4490,91468,0.2232142857142857
2023-12-28,4490,4575,4435,4520,121706,0.6681514476614699
