날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,6880,6940,6800,6890,9222,0.0
2019-03-05,6940,6940,6800,6870,19116,-0.29027576197387517
2019-03-06,6870,6870,6700,6730,20125,-2.037845705967977
2019-03-07,6640,6860,6510,6800,18028,1.040118870728083
2019-03-08,6680,6820,6600,6780,14997,-0.29411764705882354
2019-03-11,6780,6780,6680,6780,3724,0.0
2019-03-12,6750,6830,6700,6830,9811,0.7374631268436578
2019-03-13,6890,6890,6720,6780,5712,-0.7320644216691069
2019-03-14,6780,6830,6690,6800,7060,0.2949852507374631
2019-03-15,6800,6840,6610,6810,7156,0.14705882352941177
2019-03-18,6860,6860,6760,6780,2980,-0.4405286343612335
2019-03-19,6690,6810,6690,6810,5294,0.4424778761061947
2019-03-20,6840,6840,6720,6730,4026,-1.1747430249632893
2019-03-21,6800,6800,6680,6730,10631,0.0
2019-03-22,6840,6840,6630,6700,10318,-0.44576523031203563
2019-03-25,6650,6660,6580,6660,9158,-0.5970149253731344
2019-03-26,6660,6940,6610,6940,10689,4.2042042042042045
2019-03-27,6860,6860,6700,6800,15172,-2.0172910662824206
2019-03-28,6800,6800,6620,6790,3483,-0.14705882352941177
2019-03-29,6800,6800,6680,6780,7675,-0.14727540500736377
