날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,10410,10560,10250,10330,300236,-0.7684918347742555
2023-11-02,10550,11060,10410,10890,708694,5.421103581800581
2023-11-03,10980,11020,10600,10780,310846,-1.0101010101010102
2023-11-06,11030,11040,10660,10850,694758,0.6493506493506493
2023-11-07,10780,10850,10350,10520,410609,-3.0414746543778803
2023-11-08,10580,11370,10320,11240,1474436,6.844106463878327
2023-11-09,11300,11530,10900,11110,851028,-1.1565836298932384
2023-11-10,11080,11290,10820,11080,464105,-0.27002700270027
2023-11-13,11280,11440,10580,10600,575763,-4.332129963898916
2023-11-14,10630,10850,10630,10800,280669,1.8867924528301887
2023-11-15,10970,11500,10880,11440,737974,5.9259259259259265
2023-11-16,11420,11670,11250,11590,338362,1.3111888111888113
2023-11-17,11540,11590,11110,11210,285040,-3.278688524590164
2023-11-20,11330,11640,11290,11390,332138,1.6057091882247994
2023-11-21,11440,11580,11310,11390,300307,0.0
2023-11-22,11390,11960,11260,11790,883862,3.511852502194908
2023-11-23,11840,12380,11800,12130,1357973,2.883799830364716
2023-11-24,12130,12210,11740,11810,424211,-2.6380873866446826
2023-11-27,11720,11860,11350,11450,521070,-3.048264182895851
2023-11-28,11500,11740,11230,11370,479722,-0.6986899563318777
2023-11-29,11460,11700,11370,11470,560851,0.8795074758135445
2023-11-30,11520,11910,11370,11840,545812,3.225806451612903
