날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,4550,4610,4530,4565,34930,-0.43620501635768816
2023-06-02,4565,4600,4555,4575,23908,0.21905805038335158
2023-06-05,4570,4630,4570,4600,35662,0.546448087431694
2023-06-07,4605,4725,4590,4635,101626,0.7608695652173914
2023-06-08,4650,4650,4610,4640,40077,0.10787486515641855
2023-06-09,4640,4665,4620,4635,40735,-0.10775862068965517
2023-06-12,4660,4660,4600,4610,66080,-0.5393743257820928
2023-06-13,4610,4680,4590,4615,45704,0.10845986984815618
2023-06-14,4615,4630,4550,4580,48214,-0.7583965330444203
2023-06-15,4580,4590,4530,4545,43146,-0.7641921397379913
2023-06-16,4545,4590,4515,4515,32332,-0.6600660066006601
2023-06-19,4505,4575,4480,4575,46380,1.3289036544850499
2023-06-20,4545,4595,4520,4540,21201,-0.7650273224043715
2023-06-21,4540,4550,4465,4500,39180,-0.881057268722467
2023-06-22,4500,4535,4445,4515,35542,0.33333333333333337
2023-06-23,4470,4520,4440,4470,33590,-0.9966777408637874
2023-06-26,4470,4485,4425,4485,31337,0.33557046979865773
2023-06-27,4485,4640,4465,4580,41456,2.118171683389075
2023-06-28,4565,4600,4510,4510,36797,-1.5283842794759825
2023-06-29,4530,4530,4405,4405,52279,-2.328159645232816
2023-06-30,4400,4445,4360,4440,22385,0.7945516458569807
