날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,78100,80200,78100,78800,344487,0.0
2019-09-03,79100,84100,79100,83400,1093997,5.83756345177665
2019-09-04,83800,84500,83300,84400,452558,1.1990407673860912
2019-09-05,84600,84800,82600,83200,502611,-1.4218009478672986
2019-09-06,83500,84400,82600,82700,291978,-0.6009615384615385
2019-09-09,83100,85700,83000,85200,560135,3.0229746070133015
2019-09-10,85600,86200,84300,85300,350090,0.11737089201877934
2019-09-11,85500,87000,85500,86800,466303,1.7584994138335288
2019-09-16,87500,88100,86200,86700,286566,-0.1152073732718894
2019-09-17,86500,86600,85300,85700,261332,-1.1534025374855825
2019-09-18,85700,86000,84800,85900,209339,0.2333722287047841
2019-09-19,85700,86500,85500,85900,184088,0.0
2019-09-20,85900,86700,84600,85000,308474,-1.0477299185098952
2019-09-23,84600,85000,83500,83900,296181,-1.2941176470588236
2019-09-24,84000,85600,84000,85100,298667,1.430274135876043
2019-09-25,85100,85100,83000,83700,314765,-1.645123384253819
2019-09-26,84000,86000,84000,85600,383414,2.2700119474313025
2019-09-27,85000,87100,85000,86800,429517,1.4018691588785046
2019-09-30,86600,86600,85700,86200,270347,-0.6912442396313364
