날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,17050,17100,16800,17000,2229,0.0
2019-06-04,17000,17200,16800,17000,1449,0.0
2019-06-05,17150,17150,16900,16950,1325,-0.29411764705882354
2019-06-07,17050,17150,16900,17000,2220,0.2949852507374631
2019-06-10,17250,17500,17000,17250,3655,1.4705882352941175
2019-06-11,17400,17400,17200,17300,1518,0.2898550724637681
2019-06-12,17300,17500,17150,17400,2399,0.5780346820809248
2019-06-13,17550,17600,17500,17600,771,1.1494252873563218
2019-06-14,17600,17650,17400,17550,1141,-0.2840909090909091
2019-06-17,17000,17050,16600,17000,3801,-3.133903133903134
2019-06-18,16950,17000,16850,17000,1668,0.0
2019-06-19,16950,17050,16700,17050,1544,0.29411764705882354
2019-06-20,17050,17100,16900,17000,792,-0.2932551319648094
2019-06-21,17100,17100,16850,17000,717,0.0
2019-06-24,17150,17150,16900,16950,273,-0.29411764705882354
2019-06-25,17050,17050,16800,17000,683,0.2949852507374631
2019-06-26,17250,17250,16900,16950,197,-0.29411764705882354
2019-06-27,16950,17000,16800,16950,166,0.0
2019-06-28,17000,17250,16750,17000,1605,0.2949852507374631
