날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,737000,747000,737000,740000,355,-1.2016021361815754
2018-09-04,739000,745000,729000,745000,1583,0.6756756756756757
2018-09-05,745000,775000,745000,757000,3416,1.6107382550335572
2018-09-06,768000,768000,745000,750000,2170,-0.9247027741083224
2018-09-07,751000,755000,733000,750000,1525,0.0
2018-09-10,751000,772000,721000,772000,3070,2.933333333333333
2018-09-11,769000,769000,742000,750000,3158,-2.849740932642487
2018-09-12,769000,769000,745000,750000,1797,0.0
2018-09-13,750000,750000,740000,750000,3313,0.0
2018-09-14,743000,785000,743000,768000,2908,2.4
2018-09-17,769000,769000,744000,753000,1283,-1.953125
2018-09-18,754000,759000,747000,751000,935,-0.2656042496679947
2018-09-19,721000,747000,721000,745000,934,-0.7989347536617843
2018-09-20,746000,758000,739000,743000,1700,-0.2684563758389262
2018-09-21,752000,782000,746000,768000,6448,3.3647375504710633
2018-09-27,774000,804000,774000,804000,3526,4.6875
2018-09-28,804000,804000,796000,804000,1095,0.0
