날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,87500,87500,85400,85900,43546,-2.0524515393386547
2018-06-04,85800,85800,82200,82800,40505,-3.608847497089639
2018-06-05,82500,84500,82500,82900,26791,0.12077294685990338
2018-06-07,83000,85000,83000,84800,32757,2.2919179734620023
2018-06-08,85200,85200,82900,83100,17074,-2.0047169811320753
2018-06-11,83200,85000,83000,85000,30330,2.286401925391095
2018-06-12,84500,87600,84100,87000,41862,2.3529411764705883
2018-06-14,87100,90700,87100,90600,163837,4.137931034482759
2018-06-15,90600,91000,90000,90600,47531,0.0
2018-06-18,90700,91400,89000,89600,39924,-1.1037527593818985
2018-06-19,88900,90300,88800,89300,41454,-0.33482142857142855
2018-06-20,89300,89500,85800,88400,41020,-1.007838745800672
2018-06-21,87000,90400,87000,88700,31456,0.3393665158371041
2018-06-22,89200,89600,83600,88800,31236,0.11273957158962795
2018-06-25,89100,89100,87600,87900,25520,-1.0135135135135136
2018-06-26,87300,87700,85600,85900,48037,-2.2753128555176336
2018-06-27,87000,89100,86900,88300,76631,2.7939464493597206
2018-06-28,88000,88000,86200,86600,42903,-1.9252548131370328
2018-06-29,87100,89600,86600,89300,28322,3.117782909930716
