날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,14550,14650,14350,14500,101611,-0.3436426116838488
2021-04-02,14500,14550,14300,14400,96628,-0.6896551724137931
2021-04-05,14450,14800,14250,14700,151950,2.083333333333333
2021-04-06,14750,15250,14500,15150,397715,3.061224489795918
2021-04-07,15150,15250,14850,15050,196104,-0.6600660066006601
2021-04-08,15100,15200,14700,14800,161863,-1.6611295681063125
2021-04-09,14800,14950,14650,14800,524697,0.0
2021-04-12,14900,15250,14700,14950,122865,1.0135135135135136
2021-04-13,15000,15100,14800,14850,110595,-0.6688963210702341
2021-04-14,15000,15000,14800,15000,81029,1.0101010101010102
2021-04-15,15150,15200,14850,14850,105840,-1.0
2021-04-16,14850,15350,14700,15200,196628,2.356902356902357
2021-04-19,15250,15250,15000,15150,74554,-0.3289473684210526
2021-04-20,15150,15600,15000,15450,180183,1.9801980198019802
2021-04-21,15500,15500,14700,14900,190177,-3.559870550161812
2021-04-22,14900,15150,14800,14950,101064,0.33557046979865773
2021-04-23,14950,15050,14750,14950,68699,0.0
2021-04-26,14950,15200,14850,15100,106097,1.0033444816053512
2021-04-27,15150,15350,14900,15350,169822,1.6556291390728477
2021-04-28,15350,15500,15000,15050,174979,-1.9543973941368076
2021-04-29,15150,15150,14500,15000,117959,-0.33222591362126247
2021-04-30,15100,15350,14800,14950,158530,-0.33333333333333337
