날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,2130,2140,2090,2140,6151,0.4694835680751174
2017-11-02,2140,2160,2060,2090,10325,-2.336448598130841
2017-11-03,2070,2090,2040,2090,2395,0.0
2017-11-06,2090,2100,2070,2090,683,0.0
2017-11-07,2090,2100,2060,2090,1707,0.0
2017-11-08,2090,2090,2070,2090,1055,0.0
2017-11-09,2090,2110,2070,2110,2554,0.9569377990430622
2017-11-10,2110,2120,2080,2080,2165,-1.4218009478672986
2017-11-13,2080,2120,2050,2090,3205,0.4807692307692308
2017-11-14,2090,2100,2050,2070,2837,-0.9569377990430622
2017-11-15,2060,2080,2010,2010,11705,-2.898550724637681
2017-11-16,2010,2050,1998,2050,7421,1.9900497512437811
2017-11-17,2040,2060,2020,2040,1901,-0.4878048780487805
2017-11-20,2040,2080,2000,2030,12731,-0.49019607843137253
2017-11-21,2030,2030,2000,2010,2070,-0.9852216748768473
2017-11-22,2010,2040,1998,2030,10347,0.9950248756218906
2017-11-23,2030,2050,2010,2050,3340,0.9852216748768473
2017-11-24,2050,2050,1996,2020,22478,-1.4634146341463417
2017-11-27,2020,2030,1960,1982,12047,-1.881188118811881
2017-11-28,1990,2050,1982,2020,10324,1.917255297679112
2017-11-29,2000,2030,1990,2020,4037,0.0
2017-11-30,2020,2050,2000,2040,9905,0.9900990099009901
